778.0,56.0,57.0,2.0,1.0,277.0
778.5,59.0,59.0,1.0,1.0,277.0
779.0,62.0,61.0,1.0,1.0,277.0
779.5,64.0,62.0,0.5,1.0,277.0
780.0,68.0,64.0,0.5,0.0,278.0
780.5,71.0,66.0,0.5,0.0,278.0
781.0,74.0,68.0,0.5,0.0,278.0
781.5,76.0,69.0,0.5,0.0,278.0
782.0,77.0,70.0,0.5,0.0,279.0
782.5,76.0,69.0,0.5,0.0,279.0
783.0,79.0,71.0,0.5,0.0,279.0
783.5,77.0,70.0,0.5,0.0,279.0
784.0,76.0,69.0,0.5,0.0,280.0
784.5,74.0,68.0,0.5,0.0,280.0
785.0,72.0,67.0,0.5,0.0,280.0
785.5,71.0,66.0,0.5,0.0,280.0
786.0,69.0,65.0,1.0,0.0,281.0
