746.0,64.0,62.0,0.166666667,0.0,261.0
746.1666667,68.0,64.0,0.166666667,0.0,261.0
746.3333333,69.0,65.0,0.166666667,0.0,261.0
746.5,71.0,66.0,0.166666667,0.0,261.0
746.6666667,73.0,67.0,0.166666667,0.0,261.0
746.8333333,74.0,68.0,0.166666667,0.0,261.0
747.0,76.0,69.0,0.166666667,0.0,261.0
747.1666667,80.0,71.0,0.166666667,0.0,261.0
747.3333333,81.0,72.0,0.166666667,0.0,261.0
747.5,83.0,73.0,0.166666667,0.0,261.0
747.6666667,85.0,74.0,0.166666667,0.0,261.0
747.8333333,86.0,75.0,0.166666667,0.0,261.0
748.0,88.0,76.0,0.25,0.0,262.0
748.5,86.0,75.0,0.25,0.0,262.0
749.0,85.0,74.0,0.25,0.0,262.0
749.5,83.0,73.0,0.25,0.0,262.0
750.0,81.0,72.0,0.25,0.0,263.0
750.5,80.0,71.0,0.25,0.0,263.0
751.0,78.0,70.0,0.25,0.0,263.0
751.5,76.0,69.0,0.25,0.0,263.0
752.0,75.0,68.0,0.25,0.0,264.0
752.5,73.0,67.0,0.25,0.0,264.0
753.0,71.0,66.0,0.25,0.0,264.0
753.5,69.0,65.0,0.25,0.0,264.0
