304.0,49.0,53.0,0.166666667,1.0,36.0
304.1666667,52.0,55.0,0.166666667,1.0,36.0
304.3333333,54.0,56.0,0.166666667,1.0,36.0
304.5,56.0,57.0,0.166666667,1.0,36.0
304.6666667,57.0,58.0,0.166666667,1.0,36.0
304.8333333,59.0,59.0,0.166666667,1.0,36.0
305.0,61.0,60.0,0.166666667,0.0,36.0
305.1666667,64.0,62.0,0.166666667,0.0,36.0
305.3333333,66.0,63.0,0.166666667,0.0,36.0
305.5,68.0,64.0,0.166666667,0.0,36.0
305.6666667,69.0,65.0,0.166666667,0.0,36.0
305.8333333,71.0,66.0,0.166666667,0.0,36.0
306.0,73.0,67.0,0.25,0.0,37.0
306.5,71.0,66.0,0.25,0.0,37.0
307.0,69.0,65.0,0.25,0.0,37.0
307.5,68.0,64.0,0.25,0.0,37.0
