300.0,64.0,62.0,0.166666667,0.0,34.0
300.1666667,68.0,64.0,0.166666667,0.0,34.0
300.3333333,69.0,65.0,0.166666667,0.0,34.0
300.5,71.0,66.0,0.166666667,0.0,34.0
300.6666667,73.0,67.0,0.166666667,0.0,34.0
300.8333333,74.0,68.0,0.166666667,0.0,34.0
301.0,76.0,69.0,0.166666667,0.0,34.0
301.1666667,80.0,71.0,0.166666667,0.0,34.0
301.3333333,81.0,72.0,0.166666667,0.0,34.0
301.5,83.0,73.0,0.166666667,0.0,34.0
301.6666667,85.0,74.0,0.166666667,0.0,34.0
301.8333333,86.0,75.0,0.166666667,0.0,34.0
302.0,88.0,76.0,0.25,0.0,35.0
302.5,86.0,75.0,0.25,0.0,35.0
303.0,85.0,74.0,0.25,0.0,35.0
303.5,83.0,73.0,0.25,0.0,35.0
