174.5,52.0,55.0,0.166666667,0.0,88.0
174.6666667,64.0,62.0,0.166666667,0.0,88.0
174.8333333,52.0,55.0,0.166666667,0.0,88.0
175.0,56.0,57.0,0.166666667,0.0,88.0
175.1666667,68.0,64.0,0.166666667,0.0,88.0
175.3333333,56.0,57.0,0.166666667,0.0,88.0
175.5,59.0,59.0,0.166666667,0.0,88.0
175.6666667,71.0,66.0,0.166666667,0.0,88.0
175.8333333,59.0,59.0,0.166666667,0.0,88.0
176.0,64.0,62.0,0.166666667,0.0,89.0
176.1666667,76.0,69.0,0.166666667,0.0,89.0
176.3333333,64.0,62.0,0.166666667,0.0,89.0
176.5,68.0,64.0,0.166666667,0.0,89.0
176.6666667,80.0,71.0,0.166666667,0.0,89.0
176.8333333,68.0,64.0,0.166666667,0.0,89.0
177.0,71.0,66.0,0.166666667,0.0,89.0
177.1666667,83.0,73.0,0.166666667,0.0,89.0
177.3333333,71.0,66.0,0.166666667,0.0,89.0
177.5,76.0,69.0,0.166666667,0.0,89.0
177.6666667,88.0,76.0,0.166666667,0.0,89.0
177.8333333,76.0,69.0,0.166666667,0.0,89.0
178.0,78.0,70.0,2.0,0.0,90.0
180.0,83.0,73.0,2.0,0.0,91.0
182.0,76.0,69.0,0.5,0.0,92.0
