70.0,49.0,53.0,0.166666667,1.0,36.0
70.16666667,52.0,55.0,0.166666667,1.0,36.0
70.33333333,54.0,56.0,0.166666667,1.0,36.0
70.5,56.0,57.0,0.166666667,1.0,36.0
70.66666667,57.0,58.0,0.166666667,1.0,36.0
70.83333333,59.0,59.0,0.166666667,1.0,36.0
71.0,61.0,60.0,0.166666667,0.0,36.0
71.16666667,64.0,62.0,0.166666667,0.0,36.0
71.33333333,66.0,63.0,0.166666667,0.0,36.0
71.5,68.0,64.0,0.166666667,0.0,36.0
71.66666667,69.0,65.0,0.166666667,0.0,36.0
71.83333333,71.0,66.0,0.166666667,0.0,36.0
72.0,73.0,67.0,0.25,0.0,37.0
72.5,71.0,66.0,0.25,0.0,37.0
73.0,69.0,65.0,0.25,0.0,37.0
73.5,68.0,64.0,0.25,0.0,37.0
