854.0,57.0,58.0,0.166666667,1.0,315.0
854.1666667,61.0,60.0,0.166666667,1.0,315.0
854.3333333,62.0,61.0,0.166666667,1.0,315.0
854.5,64.0,62.0,0.166666667,0.0,315.0
854.6666667,66.0,63.0,0.166666667,0.0,315.0
854.8333333,68.0,64.0,0.166666667,0.0,315.0
855.0,69.0,65.0,0.5,0.0,315.0
855.1666667,73.0,67.0,0.166666667,0.0,315.0
855.3333333,74.0,68.0,0.166666667,0.0,315.0
855.5,76.0,69.0,0.166666667,0.0,315.0
855.6666667,78.0,70.0,0.166666667,0.0,315.0
855.8333333,80.0,71.0,0.166666667,0.0,315.0
856.0,81.0,72.0,0.25,0.0,316.0
856.5,80.0,71.0,0.25,0.0,316.0
857.0,78.0,70.0,0.25,0.0,316.0
857.5,76.0,69.0,0.25,0.0,316.0
