846.5,52.0,55.0,0.166666667,1.0,311.0
846.6666667,64.0,62.0,0.166666667,1.0,311.0
846.8333333,52.0,55.0,0.166666667,1.0,311.0
847.0,57.0,58.0,0.166666667,0.0,311.0
847.1666667,69.0,65.0,0.166666667,0.0,311.0
847.3333333,57.0,58.0,0.166666667,0.0,311.0
847.5,61.0,60.0,0.166666667,0.0,311.0
847.6666667,73.0,67.0,0.166666667,0.0,311.0
847.8333333,61.0,60.0,0.166666667,0.0,311.0
848.0,64.0,62.0,0.166666667,0.0,312.0
848.1666667,76.0,69.0,0.166666667,0.0,312.0
848.3333333,64.0,62.0,0.166666667,0.0,312.0
848.5,69.0,65.0,0.166666667,0.0,312.0
848.6666667,81.0,72.0,0.166666667,0.0,312.0
848.8333333,69.0,65.0,0.166666667,0.0,312.0
849.0,73.0,67.0,0.166666667,0.0,312.0
849.1666667,85.0,74.0,0.166666667,0.0,312.0
849.3333333,73.0,67.0,0.166666667,0.0,312.0
849.5,76.0,69.0,0.166666667,0.0,312.0
849.6666667,88.0,76.0,0.166666667,0.0,312.0
849.8333333,76.0,69.0,0.166666667,0.0,312.0
850.0,83.0,73.0,2.0,0.0,313.0
852.0,88.0,76.0,2.0,0.0,314.0
854.0,81.0,72.0,0.5,0.0,315.0
