106.0,51.0,54.0,6.0,1.0,54.0
106.5,54.0,56.0,1.5,1.0,54.0
107.0,57.0,58.0,0.5,1.0,54.0
107.5,59.0,59.0,0.5,1.0,54.0
108.0,63.0,61.0,0.5,0.0,55.0
108.5,66.0,63.0,0.5,0.0,55.0
109.0,69.0,65.0,0.5,0.0,55.0
109.5,71.0,66.0,0.5,0.0,55.0
110.0,72.0,67.0,0.5,0.0,56.0
110.5,71.0,66.0,0.5,0.0,56.0
111.0,74.0,68.0,0.5,0.0,56.0
111.5,72.0,67.0,0.5,0.0,56.0
112.0,71.0,66.0,0.5,0.0,57.0
112.5,69.0,65.0,0.5,0.0,57.0
113.0,67.0,64.0,0.5,0.0,57.0
113.5,66.0,63.0,0.5,0.0,57.0
114.0,64.0,62.0,1.0,0.0,58.0
