62.0,45.0,51.0,0.166666667,1.0,32.0
62.16666667,49.0,53.0,0.166666667,1.0,32.0
62.33333333,50.0,54.0,0.166666667,1.0,32.0
62.5,52.0,55.0,0.166666667,1.0,32.0
62.66666667,54.0,56.0,0.166666667,1.0,32.0
62.83333333,56.0,57.0,0.166666667,1.0,32.0
63.0,57.0,58.0,0.166666667,1.0,32.0
63.16666667,61.0,60.0,0.166666667,1.0,32.0
63.33333333,62.0,61.0,0.166666667,1.0,32.0
63.5,64.0,62.0,0.166666667,1.0,32.0
63.66666667,66.0,63.0,0.166666667,1.0,32.0
63.83333333,68.0,64.0,0.166666667,1.0,32.0
64.0,69.0,65.0,0.25,1.0,33.0
64.5,68.0,64.0,0.25,1.0,33.0
65.0,66.0,63.0,0.25,1.0,33.0
65.5,64.0,62.0,0.25,1.0,33.0
