74.16666667,71.0,66.0,0.166666667,0.0,38.0
74.33333333,73.0,67.0,0.166666667,0.0,38.0
74.5,75.0,68.0,0.166666667,0.0,38.0
74.66666667,76.0,69.0,0.166666667,0.0,38.0
74.83333333,77.0,69.0,0.166666667,0.0,38.0
75.0,78.0,70.0,0.166666667,0.0,38.0
75.16666667,75.0,68.0,0.166666667,0.0,38.0
75.33333333,76.0,69.0,0.166666667,0.0,38.0
75.5,78.0,70.0,0.166666667,0.0,38.0
75.66666667,80.0,71.0,0.166666667,0.0,38.0
75.83333333,81.0,72.0,0.166666667,0.0,38.0
76.0,83.0,73.0,0.25,0.0,39.0
76.5,81.0,72.0,0.25,0.0,39.0
77.0,80.0,71.0,0.25,0.0,39.0
77.5,78.0,70.0,0.25,0.0,39.0
78.0,76.0,69.0,0.25,0.0,40.0
78.5,75.0,68.0,0.25,0.0,40.0
79.0,73.0,67.0,0.25,0.0,40.0
79.5,71.0,66.0,0.25,0.0,40.0
80.0,70.0,65.0,0.25,0.0,41.0
80.5,68.0,64.0,0.25,0.0,41.0
81.0,66.0,63.0,0.25,0.0,41.0
81.5,64.0,62.0,0.25,0.0,41.0
