858.0,40.0,48.0,0.166666667,1.0,317.0
858.1666667,44.0,50.0,0.166666667,1.0,317.0
858.3333333,45.0,51.0,0.166666667,1.0,317.0
858.5,47.0,52.0,0.166666667,1.0,317.0
858.6666667,49.0,53.0,0.166666667,1.0,317.0
858.8333333,50.0,54.0,0.166666667,1.0,317.0
859.0,52.0,55.0,0.166666667,1.0,317.0
859.1666667,56.0,57.0,0.166666667,1.0,317.0
859.3333333,57.0,58.0,0.166666667,1.0,317.0
859.5,59.0,59.0,0.166666667,1.0,317.0
859.6666667,61.0,60.0,0.166666667,1.0,317.0
859.8333333,62.0,61.0,0.166666667,1.0,317.0
860.0,64.0,62.0,0.25,1.0,318.0
860.5,62.0,61.0,0.25,1.0,318.0
861.0,61.0,60.0,0.25,1.0,318.0
861.5,59.0,59.0,0.25,1.0,318.0
