890.0,33.0,44.0,0.5,1.0,333.0
890.5,35.0,45.0,0.5,1.0,333.0
891.0,37.0,46.0,0.5,1.0,333.0
891.5,38.0,47.0,0.5,1.0,333.0
892.0,40.0,48.0,0.5,1.0,334.0
892.5,42.0,49.0,0.5,1.0,334.0
893.0,43.0,50.0,0.5,1.0,334.0
893.5,44.0,50.0,0.5,1.0,334.0
894.0,45.0,51.0,0.5,1.0,335.0
894.5,42.0,49.0,0.25,1.0,335.0
895.0,40.0,48.0,0.25,1.0,335.0
895.5,38.0,47.0,0.25,1.0,335.0
896.0,37.0,46.0,0.25,1.0,336.0
896.5,38.0,47.0,0.25,1.0,336.0
897.0,37.0,46.0,0.25,1.0,336.0
897.5,35.0,45.0,0.25,1.0,336.0
898.0,33.0,44.0,1.0,1.0,337.0
