866.0,64.0,62.0,0.166666667,0.0,321.0
866.1666667,68.0,64.0,0.166666667,0.0,321.0
866.3333333,69.0,65.0,0.166666667,0.0,321.0
866.5,71.0,66.0,0.166666667,0.0,321.0
866.6666667,73.0,67.0,0.166666667,0.0,321.0
866.8333333,74.0,68.0,0.166666667,0.0,321.0
867.0,76.0,69.0,0.166666667,0.0,321.0
867.1666667,80.0,71.0,0.166666667,0.0,321.0
867.3333333,81.0,72.0,0.166666667,0.0,321.0
867.5,83.0,73.0,0.166666667,0.0,321.0
867.6666667,85.0,74.0,0.166666667,0.0,321.0
867.8333333,86.0,75.0,0.166666667,0.0,321.0
868.0,88.0,76.0,0.25,0.0,322.0
868.5,86.0,75.0,0.25,0.0,322.0
869.0,85.0,74.0,0.25,0.0,322.0
869.5,83.0,73.0,0.25,0.0,322.0
