296.0,45.0,51.0,0.166666667,1.0,32.0
296.1666667,49.0,53.0,0.166666667,1.0,32.0
296.3333333,50.0,54.0,0.166666667,1.0,32.0
296.5,52.0,55.0,0.166666667,1.0,32.0
296.6666667,54.0,56.0,0.166666667,1.0,32.0
296.8333333,56.0,57.0,0.166666667,1.0,32.0
297.0,57.0,58.0,0.166666667,1.0,32.0
297.1666667,61.0,60.0,0.166666667,1.0,32.0
297.3333333,62.0,61.0,0.166666667,1.0,32.0
297.5,64.0,62.0,0.166666667,1.0,32.0
297.6666667,66.0,63.0,0.166666667,1.0,32.0
297.8333333,68.0,64.0,0.166666667,1.0,32.0
298.0,69.0,65.0,0.25,1.0,33.0
298.5,68.0,64.0,0.25,1.0,33.0
299.0,66.0,63.0,0.25,1.0,33.0
299.5,64.0,62.0,0.25,1.0,33.0
