308.1666667,71.0,66.0,0.166666667,0.0,38.0
308.3333333,73.0,67.0,0.166666667,0.0,38.0
308.5,75.0,68.0,0.166666667,0.0,38.0
308.6666667,76.0,69.0,0.166666667,0.0,38.0
308.8333333,77.0,69.0,0.166666667,0.0,38.0
309.0,78.0,70.0,0.166666667,0.0,38.0
309.1666667,75.0,68.0,0.166666667,0.0,38.0
309.3333333,76.0,69.0,0.166666667,0.0,38.0
309.5,78.0,70.0,0.166666667,0.0,38.0
309.6666667,80.0,71.0,0.166666667,0.0,38.0
309.8333333,81.0,72.0,0.166666667,0.0,38.0
310.0,83.0,73.0,0.25,0.0,39.0
310.5,81.0,72.0,0.25,0.0,39.0
311.0,80.0,71.0,0.25,0.0,39.0
311.5,78.0,70.0,0.25,0.0,39.0
312.0,76.0,69.0,0.25,0.0,40.0
312.5,75.0,68.0,0.25,0.0,40.0
313.0,73.0,67.0,0.25,0.0,40.0
313.5,71.0,66.0,0.25,0.0,40.0
314.0,70.0,65.0,0.25,0.0,41.0
314.5,68.0,64.0,0.25,0.0,41.0
315.0,66.0,63.0,0.25,0.0,41.0
315.5,64.0,62.0,0.25,0.0,41.0
