66.0,64.0,62.0,0.166666667,0.0,34.0
66.16666667,68.0,64.0,0.166666667,0.0,34.0
66.33333333,69.0,65.0,0.166666667,0.0,34.0
66.5,71.0,66.0,0.166666667,0.0,34.0
66.66666667,73.0,67.0,0.166666667,0.0,34.0
66.83333333,74.0,68.0,0.166666667,0.0,34.0
67.0,76.0,69.0,0.166666667,0.0,34.0
67.16666667,80.0,71.0,0.166666667,0.0,34.0
67.33333333,81.0,72.0,0.166666667,0.0,34.0
67.5,83.0,73.0,0.166666667,0.0,34.0
67.66666667,85.0,74.0,0.166666667,0.0,34.0
67.83333333,86.0,75.0,0.166666667,0.0,34.0
68.0,88.0,76.0,0.25,0.0,35.0
68.5,86.0,75.0,0.25,0.0,35.0
69.0,85.0,74.0,0.25,0.0,35.0
69.5,83.0,73.0,0.25,0.0,35.0
