195.0,36.0,46.0,0.33333333333299997,1.0,66.0
195.33333333299998,37.0,47.0,0.33333333333299997,1.0,66.0
195.66666666700002,35.0,45.0,0.33333333333299997,1.0,66.0
196.0,36.0,46.0,0.33333333333299997,1.0,66.0
196.33333333299998,37.0,47.0,0.33333333333299997,1.0,66.0
196.66666666700002,35.0,45.0,0.33333333333299997,1.0,66.0
197.0,36.0,46.0,0.33333333333299997,1.0,66.0
197.33333333299998,37.0,47.0,0.33333333333299997,1.0,66.0
197.66666666700002,35.0,45.0,0.33333333333299997,1.0,66.0
198.0,36.0,46.0,0.33333333333299997,1.0,67.0
198.33333333299998,37.0,47.0,0.33333333333299997,1.0,67.0
198.66666666700002,35.0,45.0,0.33333333333299997,1.0,67.0
199.0,36.0,46.0,0.33333333333299997,1.0,67.0
199.33333333299998,37.0,47.0,0.33333333333299997,1.0,67.0
199.66666666700002,35.0,45.0,0.33333333333299997,1.0,67.0
200.0,36.0,46.0,0.33333333333299997,1.0,67.0
200.33333333299998,38.0,47.0,0.33333333333299997,1.0,67.0
200.66666666700002,35.0,45.0,0.33333333333299997,1.0,67.0
201.0,36.0,46.0,0.33333333333299997,1.0,68.0
201.33333333299998,38.0,47.0,0.33333333333299997,1.0,68.0
201.66666666700002,35.0,45.0,0.33333333333299997,1.0,68.0
202.0,36.0,46.0,0.33333333333299997,1.0,68.0
202.33333333299998,38.0,47.0,0.33333333333299997,1.0,68.0
202.66666666700002,35.0,45.0,0.33333333333299997,1.0,68.0
203.0,36.0,46.0,0.33333333333299997,1.0,68.0
203.33333333299998,38.0,47.0,0.33333333333299997,1.0,68.0
203.66666666700002,33.0,44.0,0.33333333333299997,1.0,68.0
204.0,34.0,45.0,0.33333333333299997,1.0,69.0
204.33333333299998,36.0,46.0,0.33333333333299997,1.0,69.0
204.66666666700002,33.0,44.0,0.33333333333299997,1.0,69.0
205.0,34.0,45.0,0.33333333333299997,1.0,69.0
205.33333333299998,38.0,47.0,0.33333333333299997,1.0,69.0
205.66666666700002,36.0,46.0,0.33333333333299997,1.0,69.0
206.0,34.0,45.0,0.33333333333299997,1.0,69.0
206.33333333299998,33.0,44.0,0.33333333333299997,1.0,69.0
206.66666666700002,31.0,43.0,0.33333333333299997,1.0,69.0
207.0,29.0,42.0,1.5,1.0,70.0
