350.0,77.0,70.0,0.25,0.0,117.0
350.25,76.0,69.0,0.25,0.0,117.0
350.5,77.0,70.0,0.25,0.0,117.0
350.75,81.0,72.0,0.25,0.0,117.0
351.0,85.0,74.0,0.25,0.0,118.0
351.25,86.0,75.0,0.25,0.0,118.0
351.25,86.0,75.0,0.25,0.0,118.0
351.5,86.0,75.0,0.25,0.0,118.0
351.75,86.0,75.0,0.25,0.0,118.0
352.0,86.0,75.0,0.25,0.0,118.0
352.25,86.0,75.0,0.25,0.0,118.0
352.5,86.0,75.0,0.25,0.0,118.0
352.75,86.0,75.0,0.25,0.0,118.0
353.25,85.0,74.0,0.25,0.0,118.0
353.5,86.0,75.0,0.25,0.0,118.0
353.75,83.0,73.0,0.25,0.0,118.0
354.0,84.0,74.0,0.25,0.0,119.0
354.25,83.0,73.0,0.25,0.0,119.0
354.5,84.0,74.0,0.25,0.0,119.0
354.75,81.0,72.0,0.25,0.0,119.0
355.0,82.0,73.0,0.25,0.0,119.0
355.0,82.0,73.0,0.25,0.0,119.0
355.25,82.0,73.0,0.25,0.0,119.0
355.5,82.0,73.0,0.25,0.0,119.0
355.75,82.0,73.0,0.25,0.0,119.0
356.25,81.0,72.0,0.25,0.0,119.0
356.5,82.0,73.0,0.25,0.0,119.0
356.75,80.0,71.0,0.25,0.0,119.0
357.0,81.0,72.0,0.25,0.0,120.0
357.25,80.0,71.0,0.25,0.0,120.0
357.5,81.0,72.0,0.25,0.0,120.0
357.75,77.0,70.0,0.25,0.0,120.0
358.0,79.0,71.0,0.25,0.0,120.0
358.0,79.0,71.0,0.25,0.0,120.0
358.25,79.0,71.0,0.25,0.0,120.0
358.5,79.0,71.0,0.25,0.0,120.0
358.75,79.0,71.0,0.25,0.0,120.0
359.25,78.0,70.0,0.25,0.0,120.0
359.5,79.0,71.0,0.25,0.0,120.0
359.75,74.0,68.0,0.25,0.0,120.0
360.0,76.0,69.0,0.25,0.0,121.0
360.25,75.0,68.0,0.25,0.0,121.0
360.5,76.0,69.0,0.25,0.0,121.0
360.75,79.0,71.0,0.25,0.0,121.0
361.0,77.0,70.0,0.5,0.0,121.0
