362.0,53.0,56.0,0.125,0.0,121.0
362.125,55.0,57.0,0.125,0.0,121.0
362.0,53.0,56.0,0.125,0.0,121.0
362.375,52.0,55.0,0.125,0.0,121.0
362.25,53.0,56.0,0.125,0.0,121.0
362.6,55.0,57.0,0.1,0.0,121.0
362.7,57.0,58.0,0.1,0.0,121.0
362.8,58.0,59.0,0.1,0.0,121.0
362.9,60.0,60.0,0.1,0.0,121.0
363.0,61.0,60.0,0.25,0.0,122.0
363.25,62.0,61.0,0.25,0.0,122.0
363.25,62.0,61.0,0.25,0.0,122.0
363.5,62.0,61.0,0.25,0.0,122.0
363.75,62.0,61.0,0.25,0.0,122.0
364.0,62.0,61.0,0.25,0.0,122.0
364.25,62.0,61.0,0.25,0.0,122.0
364.5,62.0,61.0,0.25,0.0,122.0
364.75,62.0,61.0,0.25,0.0,122.0
365.25,61.0,60.0,0.25,0.0,122.0
365.5,62.0,61.0,0.25,0.0,122.0
365.75,59.0,59.0,0.25,0.0,122.0
366.0,60.0,60.0,0.25,0.0,123.0
366.25,59.0,59.0,0.25,0.0,123.0
366.5,60.0,60.0,0.25,0.0,123.0
366.75,57.0,58.0,0.25,0.0,123.0
