265.25,76.0,69.0,0.25,0.0,89.0
265.5,77.0,70.0,0.25,0.0,89.0
265.75,76.0,69.0,0.25,0.0,89.0
266.0,77.0,70.0,0.25,0.0,89.0
266.25,76.0,69.0,0.25,0.0,89.0
266.5,77.0,70.0,0.25,0.0,89.0
266.75,81.0,72.0,0.25,0.0,89.0
267.0,85.0,74.0,0.25,0.0,90.0
267.25,86.0,75.0,0.5,0.0,90.0
267.75,86.0,75.0,0.5,0.0,90.0
268.25,86.0,75.0,0.5,0.0,90.0
268.75,86.0,75.0,0.25,0.0,90.0
269.25,85.0,74.0,0.25,0.0,90.0
269.5,86.0,75.0,0.25,0.0,90.0
269.75,83.0,73.0,0.25,0.0,90.0
270.0,84.0,74.0,0.25,0.0,91.0
270.25,83.0,73.0,0.25,0.0,91.0
270.5,84.0,74.0,0.25,0.0,91.0
270.75,81.0,72.0,0.25,0.0,91.0
271.0,82.0,73.0,0.25,0.0,91.0
271.0,82.0,73.0,0.25,0.0,91.0
271.75,82.0,73.0,0.25,0.0,91.0
271.75,82.0,73.0,0.25,0.0,91.0
272.25,81.0,72.0,0.25,0.0,91.0
272.5,82.0,73.0,0.25,0.0,91.0
272.75,80.0,71.0,0.25,0.0,91.0
273.0,81.0,72.0,0.25,0.0,92.0
273.25,80.0,71.0,0.25,0.0,92.0
273.5,81.0,72.0,0.25,0.0,92.0
273.75,77.0,70.0,0.25,0.0,92.0
274.0,79.0,71.0,0.25,0.0,92.0
274.0,79.0,71.0,0.25,0.0,92.0
274.75,79.0,71.0,0.25,0.0,92.0
274.75,79.0,71.0,0.25,0.0,92.0
275.25,78.0,70.0,0.25,0.0,92.0
275.5,79.0,71.0,0.25,0.0,92.0
275.75,74.0,68.0,0.25,0.0,92.0
276.0,76.0,69.0,0.25,0.0,93.0
276.25,74.0,68.0,0.25,0.0,93.0
276.5,76.0,69.0,0.25,0.0,93.0
276.75,79.0,71.0,0.25,0.0,93.0
277.0,77.0,70.0,0.5,0.0,93.0
