242.0,77.0,70.0,0.75,0.0,81.0
242.75,81.0,72.0,0.25,0.0,81.0
243.0,85.0,74.0,1.0,0.0,82.0
244.0,86.0,75.0,2.75,0.0,82.0
245.75,83.0,73.0,0.25,0.0,82.0
246.0,84.0,74.0,0.75,0.0,83.0
246.75,81.0,72.0,0.25,0.0,83.0
247.0,82.0,73.0,1.0,0.0,83.0
248.75,79.0,71.0,0.25,0.0,83.0
249.0,81.0,72.0,0.75,0.0,84.0
249.75,77.0,70.0,0.25,0.0,84.0
250.0,79.0,71.0,1.75,0.0,84.0
251.75,74.0,68.0,0.25,0.0,84.0
252.0,76.0,69.0,0.75,0.0,85.0
252.75,79.0,71.0,0.25,0.0,85.0
253.0,77.0,70.0,0.5,0.0,85.0
