419.0,60.0,60.0,0.25,0.0,140.0
419.25,59.0,59.0,0.25,0.0,140.0
419.5,60.0,60.0,0.25,0.0,140.0
419.75,65.0,63.0,0.25,0.0,140.0
420.0,69.0,65.0,0.25,0.0,141.0
420.25,68.0,64.0,0.25,0.0,141.0
420.5,69.0,65.0,0.25,0.0,141.0
420.75,68.0,64.0,0.25,0.0,141.0
421.0,69.0,65.0,0.25,0.0,141.0
421.25,68.0,64.0,0.25,0.0,141.0
421.5,69.0,65.0,0.25,0.0,141.0
421.75,65.0,63.0,0.25,0.0,141.0
422.0,67.0,64.0,0.25,0.0,141.0
422.25,66.0,63.0,0.25,0.0,141.0
422.5,67.0,64.0,0.25,0.0,141.0
422.75,64.0,62.0,0.25,0.0,141.0
423.0,65.0,63.0,0.25,0.0,142.0
423.25,64.0,62.0,0.25,0.0,142.0
423.5,65.0,63.0,0.25,0.0,142.0
423.75,69.0,65.0,0.25,0.0,142.0
424.0,60.0,60.0,0.5,0.0,142.0
