24.0,87.0,76.0,0.5,0.0,9.0
24.5,86.0,75.0,0.5,0.0,9.0
25.0,89.0,77.0,0.5,0.0,9.0
25.5,87.0,76.0,0.5,0.0,9.0
26.0,86.0,75.0,0.5,0.0,9.0
26.5,89.0,77.0,0.5,0.0,9.0
27.0,87.0,76.0,0.5,0.0,10.0
27.5,86.0,75.0,0.5,0.0,10.0
28.0,89.0,77.0,0.5,0.0,10.0
28.5,87.0,76.0,0.5,0.0,10.0
29.0,85.0,75.0,0.5,0.0,10.0
29.5,84.0,74.0,0.5,0.0,10.0
30.0,83.0,73.0,0.5,0.0,11.0
30.5,84.0,74.0,0.5,0.0,11.0
31.0,82.0,73.0,0.5,0.0,11.0
31.5,80.0,72.0,0.5,0.0,11.0
32.0,79.0,71.0,0.5,0.0,11.0
32.5,77.0,70.0,0.5,0.0,11.0
33.0,75.0,69.0,0.5,0.0,12.0
33.5,74.0,68.0,0.5,0.0,12.0
34.0,77.0,70.0,0.5,0.0,12.0
34.5,80.0,72.0,0.5,0.0,12.0
35.0,77.0,70.0,0.5,0.0,12.0
35.5,74.0,68.0,0.5,0.0,12.0
36.0,75.0,69.0,1.0,0.0,13.0
