1176.0,77.0,70.0,0.5,0.0,257.0
1176.5,75.0,69.0,0.5,0.0,257.0
1177.0,75.0,69.0,0.25,0.0,257.0
1177.5,75.0,69.0,0.5,0.0,257.0
1178.0,74.0,68.0,0.5,0.0,257.0
1178.5,74.0,68.0,0.25,0.0,257.0
1179.0,74.0,68.0,0.5,0.0,258.0
1179.5,72.0,67.0,0.5,0.0,258.0
1180.0,72.0,67.0,0.25,0.0,258.0
1180.5,72.0,67.0,0.5,0.0,258.0
1181.0,70.0,66.0,0.5,0.0,258.0
1181.5,70.0,66.0,0.25,0.0,258.0
1182.0,70.0,66.0,0.5,0.0,259.0
1182.5,68.0,65.0,0.5,0.0,259.0
1183.0,68.0,65.0,0.5,0.0,259.0
1183.5,68.0,65.0,0.5,0.0,259.0
1184.0,68.0,65.0,0.5,0.0,259.0
1184.5,68.0,65.0,0.5,0.0,259.0
1185.0,68.0,65.0,0.5,0.0,260.0
1185.5,68.0,65.0,0.5,0.0,260.0
1186.0,68.0,65.0,0.5,0.0,260.0
1186.5,68.0,65.0,0.5,0.0,260.0
1187.0,68.0,65.0,0.5,0.0,260.0
1187.5,68.0,65.0,0.5,0.0,260.0
1188.0,69.0,65.0,1.0,0.0,261.0
