1008.0,63.0,62.0,0.5,1.0,201.0
1008.5,62.0,61.0,0.5,1.0,201.0
1009.0,65.0,63.0,0.5,1.0,201.0
1009.5,63.0,62.0,0.5,1.0,201.0
1010.0,62.0,61.0,0.5,1.0,201.0
1010.5,65.0,63.0,0.5,1.0,201.0
1011.0,63.0,62.0,0.5,1.0,202.0
1011.5,62.0,61.0,0.5,1.0,202.0
1012.0,65.0,63.0,0.5,1.0,202.0
1012.5,63.0,62.0,0.5,1.0,202.0
1013.0,61.0,61.0,0.5,1.0,202.0
1013.5,60.0,60.0,0.5,1.0,202.0
1014.0,58.0,59.0,0.5,1.0,203.0
1014.5,56.0,58.0,0.5,1.0,203.0
1015.0,55.0,57.0,0.5,1.0,203.0
1015.5,53.0,56.0,0.5,1.0,203.0
1016.0,51.0,55.0,0.5,1.0,203.0
1016.5,49.0,54.0,0.5,1.0,203.0
1017.0,48.0,53.0,0.5,1.0,204.0
1017.5,46.0,52.0,0.5,1.0,204.0
1018.0,44.0,51.0,0.5,1.0,204.0
1018.5,43.0,50.0,0.5,1.0,204.0
1019.0,41.0,49.0,0.5,1.0,204.0
1019.5,39.0,48.0,0.5,1.0,204.0
1020.0,44.0,51.0,1.0,1.0,205.0
