468.0,63.0,62.0,0.5,0.0,21.0
468.5,65.0,63.0,0.5,0.0,21.0
469.0,67.0,64.0,0.5,0.0,21.0
469.5,68.0,65.0,0.5,0.0,21.0
470.0,70.0,66.0,0.5,0.0,21.0
470.5,72.0,67.0,0.5,0.0,21.0
471.0,74.0,68.0,0.5,0.0,22.0
471.5,75.0,69.0,0.5,0.0,22.0
472.0,77.0,70.0,0.5,0.0,22.0
472.5,79.0,71.0,0.5,0.0,22.0
473.0,80.0,72.0,0.5,0.0,22.0
473.5,82.0,73.0,0.5,0.0,22.0
474.0,80.0,72.0,0.5,0.0,23.0
474.5,79.0,71.0,0.5,0.0,23.0
475.0,77.0,70.0,0.5,0.0,23.0
475.5,75.0,69.0,0.5,0.0,23.0
476.0,74.0,68.0,0.5,0.0,23.0
476.5,72.0,67.0,0.5,0.0,23.0
477.0,70.0,66.0,0.5,0.0,24.0
477.5,72.0,67.0,0.5,0.0,24.0
478.0,70.0,66.0,0.5,0.0,24.0
478.5,68.0,65.0,0.5,0.0,24.0
479.0,67.0,64.0,0.5,0.0,24.0
479.5,65.0,63.0,0.5,0.0,24.0
