48.0,55.0,57.0,0.5,1.0,17.0
48.5,53.0,56.0,0.5,1.0,17.0
49.0,55.0,57.0,0.5,1.0,17.0
49.5,56.0,58.0,0.5,1.0,17.0
50.0,58.0,59.0,0.5,1.0,17.0
50.5,60.0,60.0,0.5,1.0,17.0
51.0,62.0,61.0,0.5,1.0,18.0
51.5,63.0,62.0,0.5,1.0,18.0
52.0,65.0,63.0,0.5,1.0,18.0
52.5,67.0,64.0,0.5,0.0,18.0
53.0,68.0,65.0,0.5,0.0,18.0
53.5,70.0,66.0,0.5,0.0,18.0
54.0,68.0,65.0,0.5,0.0,19.0
54.5,67.0,64.0,0.5,0.0,19.0
55.0,65.0,63.0,0.5,0.0,19.0
55.5,63.0,62.0,0.5,0.0,19.0
56.0,62.0,61.0,0.5,0.0,19.0
56.5,60.0,60.0,0.5,0.0,19.0
57.0,58.0,59.0,0.5,1.0,20.0
57.5,60.0,60.0,0.5,1.0,20.0
58.0,58.0,59.0,0.5,1.0,20.0
58.5,56.0,58.0,0.5,1.0,20.0
59.0,55.0,57.0,0.5,1.0,20.0
59.5,53.0,56.0,0.5,1.0,20.0
60.0,51.0,55.0,1.0,1.0,21.0
