200.0,95.0,80.0,0.5,0.0,50.0
200.5,96.0,81.0,0.5,0.0,51.0
201.0,95.0,80.0,0.5,0.0,51.0
201.5,93.0,79.0,0.5,0.0,51.0
202.0,95.0,80.0,0.5,0.0,51.0
202.5,96.0,81.0,0.5,0.0,51.0
203.0,98.0,82.0,0.5,0.0,51.0
203.5,95.0,80.0,0.5,0.0,51.0
204.0,91.0,78.0,0.5,0.0,51.0
204.5,93.0,79.0,0.5,0.0,52.0
205.0,95.0,80.0,0.5,0.0,52.0
205.5,91.0,78.0,0.5,0.0,52.0
206.0,86.0,75.0,0.5,0.0,52.0
206.5,90.0,77.0,0.5,0.0,52.0
207.0,91.0,78.0,0.5,0.0,52.0
207.5,86.0,75.0,0.5,0.0,52.0
208.0,83.0,73.0,0.5,0.0,52.0
208.5,84.0,74.0,0.5,0.0,53.0
209.0,86.0,75.0,0.5,0.0,53.0
209.5,83.0,73.0,0.5,0.0,53.0
210.0,79.0,71.0,0.5,0.0,53.0
210.5,81.0,72.0,0.5,0.0,53.0
211.0,83.0,73.0,0.5,0.0,53.0
211.5,79.0,71.0,0.5,0.0,53.0
212.0,74.0,68.0,0.5,0.0,54.0
212.5,78.0,70.0,0.5,0.0,54.0
213.0,79.0,71.0,0.5,0.0,54.0
213.5,71.0,66.0,0.5,0.0,54.0
214.0,67.0,64.0,0.5,0.0,54.0
214.5,69.0,65.0,0.5,0.0,54.0
215.0,71.0,66.0,0.5,0.0,54.0
215.5,67.0,64.0,0.5,0.0,54.0
216.0,69.0,65.0,1.0,0.0,54.0
