684.0,96.0,81.0,0.5,0.0,47.0
684.5,98.0,82.0,0.5,0.0,47.0
685.0,96.0,81.0,0.5,0.0,47.0
685.5,95.0,80.0,0.5,0.0,47.0
686.0,96.0,81.0,0.5,0.0,47.0
686.5,98.0,82.0,0.5,0.0,47.0
687.0,100.0,83.0,0.5,0.0,47.0
687.5,96.0,81.0,0.5,0.0,47.0
688.0,93.0,79.0,0.5,0.0,47.0
688.5,95.0,80.0,0.5,0.0,48.0
689.0,96.0,81.0,0.5,0.0,48.0
689.5,93.0,79.0,0.5,0.0,48.0
690.0,90.0,77.0,0.5,0.0,48.0
690.5,91.0,78.0,0.5,0.0,48.0
691.0,93.0,79.0,0.5,0.0,48.0
691.5,90.0,77.0,0.5,0.0,48.0
692.0,84.0,74.0,0.5,0.0,48.0
692.5,86.0,75.0,0.5,0.0,49.0
693.0,88.0,76.0,0.5,0.0,49.0
693.5,84.0,74.0,0.5,0.0,49.0
694.0,81.0,72.0,0.5,0.0,49.0
694.5,83.0,73.0,0.5,0.0,49.0
695.0,84.0,74.0,0.5,0.0,49.0
695.5,81.0,72.0,0.5,0.0,49.0
696.0,78.0,70.0,0.5,0.0,50.0
696.5,79.0,71.0,0.5,0.0,50.0
697.0,81.0,72.0,0.5,0.0,50.0
697.5,78.0,70.0,0.5,0.0,50.0
698.0,74.0,68.0,1.0,0.0,50.0
