1652.0,78.0,71.0,0.5,0.0,295.0
1652.5,77.0,70.0,0.5,0.0,295.0
1653.0,75.0,69.0,0.5,0.0,295.0
1653.5,78.0,71.0,0.5,0.0,295.0
1654.0,75.0,69.0,0.5,0.0,295.0
1654.5,74.0,68.0,0.5,0.0,295.0
1655.0,72.0,67.0,0.5,0.0,295.0
1655.5,75.0,69.0,0.5,0.0,295.0
1656.0,72.0,67.0,0.5,0.0,296.0
1656.5,70.0,66.0,0.5,0.0,296.0
1657.0,69.0,65.0,0.5,0.0,296.0
1657.5,72.0,67.0,0.5,0.0,296.0
1658.0,63.0,62.0,0.5,0.0,296.0
1658.5,62.0,61.0,0.5,0.0,296.0
1659.0,60.0,60.0,0.5,0.0,296.0
1659.5,63.0,62.0,0.5,0.0,296.0
1660.0,70.0,66.0,1.0,0.0,297.0
