233.0,98.0,82.0,0.5,0.0,59.0
233.5,96.0,81.0,0.5,0.0,59.0
234.0,98.0,82.0,0.5,0.0,59.0
234.5,96.0,81.0,0.5,0.0,59.0
235.0,95.0,80.0,0.5,0.0,59.0
235.5,98.0,82.0,0.5,0.0,59.0
236.0,95.0,80.0,0.5,0.0,60.0
236.5,93.0,79.0,0.5,0.0,60.0
237.0,91.0,78.0,0.5,0.0,60.0
237.5,95.0,80.0,0.5,0.0,60.0
238.0,83.0,73.0,0.5,0.0,60.0
238.5,81.0,72.0,0.5,0.0,60.0
239.0,79.0,71.0,0.5,0.0,60.0
239.5,83.0,73.0,0.5,0.0,60.0
240.0,74.0,68.0,0.5,0.0,61.0
240.5,72.0,67.0,0.5,0.0,61.0
241.0,71.0,66.0,0.5,0.0,61.0
241.5,74.0,68.0,0.5,0.0,61.0
242.0,83.0,73.0,0.5,0.0,61.0
242.5,81.0,72.0,0.5,0.0,61.0
243.0,79.0,71.0,0.5,0.0,61.0
243.5,83.0,73.0,0.5,0.0,61.0
244.0,86.0,75.0,0.5,0.0,61.0
244.5,84.0,74.0,0.5,0.0,62.0
245.0,83.0,73.0,0.5,0.0,62.0
245.5,86.0,75.0,0.5,0.0,62.0
246.0,88.0,76.0,1.0,0.0,62.0
247.0,90.0,77.0,1.0,0.0,62.0
248.0,91.0,78.0,1.0,0.0,62.0
