1814.0,77.0,70.0,0.5,0.0,335.0
1814.5,81.0,72.0,0.5,0.0,335.0
1815.0,82.0,73.0,0.5,0.0,335.0
1815.5,86.0,75.0,0.5,0.0,335.0
1816.0,88.0,76.0,0.5,0.0,336.0
1816.5,89.0,77.0,0.5,0.0,336.0
1817.0,91.0,78.0,0.5,0.0,336.0
1817.5,89.0,77.0,0.5,0.0,336.0
1818.0,93.0,79.0,0.5,0.0,336.0
1818.5,94.0,80.0,0.5,0.0,336.0
1819.0,96.0,81.0,0.5,0.0,336.0
1819.5,94.0,80.0,0.5,0.0,336.0
1820.0,97.0,81.0,0.5,0.0,337.0
1820.5,98.0,82.0,0.5,0.0,337.0
1821.0,99.0,83.0,0.5,0.0,337.0
1821.5,98.0,82.0,0.5,0.0,337.0
1822.0,101.0,84.0,1.0,0.0,337.0
