1661.0,89.0,77.0,0.5,0.0,297.0
1661.5,87.0,76.0,0.5,0.0,297.0
1662.0,89.0,77.0,0.5,0.0,297.0
1662.5,87.0,76.0,0.5,0.0,297.0
1663.0,86.0,75.0,0.5,0.0,297.0
1663.5,89.0,77.0,0.5,0.0,297.0
1664.0,86.0,75.0,0.5,0.0,298.0
1664.5,84.0,74.0,0.5,0.0,298.0
1665.0,82.0,73.0,0.5,0.0,298.0
1665.5,86.0,75.0,0.5,0.0,298.0
1666.0,77.0,70.0,0.5,0.0,298.0
1666.5,75.0,69.0,0.5,0.0,298.0
1667.0,74.0,68.0,0.5,0.0,298.0
1667.5,77.0,70.0,0.5,0.0,298.0
1668.0,82.0,73.0,0.5,0.0,299.0
1668.5,79.0,71.0,0.5,0.0,299.0
1669.0,77.0,70.0,0.5,0.0,299.0
1669.5,82.0,73.0,0.5,0.0,299.0
1670.0,77.0,70.0,0.5,0.0,299.0
1670.5,75.0,69.0,0.5,0.0,299.0
1671.0,74.0,68.0,0.5,0.0,299.0
1671.5,77.0,70.0,0.5,0.0,299.0
1672.0,86.0,75.0,0.5,0.0,300.0
1672.5,84.0,74.0,0.5,0.0,300.0
1673.0,82.0,73.0,0.5,0.0,300.0
1673.5,86.0,75.0,0.5,0.0,300.0
1674.0,87.0,76.0,0.5,0.0,300.0
1674.5,84.0,74.0,0.5,0.0,300.0
1675.0,86.0,75.0,0.5,0.0,300.0
1675.5,87.0,76.0,0.5,0.0,300.0
1676.0,89.0,77.0,1.0,0.0,301.0
