1106.0,71.0,66.0,2.0,0.0,158.0
1108.0,79.0,71.0,0.5,0.0,159.0
1109.0,79.0,71.0,0.5,0.0,159.0
1109.5,77.0,70.0,0.5,0.0,159.0
1110.0,75.0,69.0,1.0,0.0,159.0
1111.0,75.0,69.0,0.5,0.0,159.0
1111.5,74.0,68.0,0.5,0.0,159.0
1112.0,72.0,67.0,1.0,0.0,160.0
1113.0,72.0,67.0,0.5,0.0,160.0
1113.5,70.0,66.0,0.5,0.0,160.0
1114.0,68.0,65.0,1.0,0.0,160.0
1115.0,68.0,65.0,0.5,0.0,160.0
1115.5,67.0,64.0,0.5,0.0,160.0
1116.0,65.0,63.0,1.0,0.0,161.0
1117.0,65.0,63.0,0.5,0.0,161.0
1117.5,67.0,64.0,0.5,0.0,161.0
1118.0,68.0,65.0,1.0,0.0,161.0
1119.0,70.0,66.0,1.0,0.0,161.0
1120.0,70.0,66.0,1.0,0.0,162.0
