217.0,88.0,76.0,0.5,0.0,55.0
217.5,86.0,75.0,0.5,0.0,55.0
218.0,88.0,76.0,0.5,0.0,55.0
218.5,86.0,75.0,0.5,0.0,55.0
219.0,84.0,74.0,0.5,0.0,55.0
219.5,88.0,76.0,0.5,0.0,55.0
220.0,84.0,74.0,0.5,0.0,55.0
220.5,83.0,73.0,0.5,0.0,56.0
221.0,81.0,72.0,0.5,0.0,56.0
221.5,84.0,74.0,0.5,0.0,56.0
222.0,81.0,72.0,0.5,0.0,56.0
222.5,79.0,71.0,0.5,0.0,56.0
223.0,78.0,70.0,0.5,0.0,56.0
223.5,81.0,72.0,0.5,0.0,56.0
224.0,76.0,69.0,0.5,0.0,56.0
224.5,74.0,68.0,0.5,0.0,57.0
225.0,72.0,67.0,0.5,0.0,57.0
225.5,76.0,69.0,0.5,0.0,57.0
226.0,72.0,67.0,0.5,0.0,57.0
226.5,71.0,66.0,0.5,0.0,57.0
227.0,69.0,65.0,0.5,0.0,57.0
227.5,72.0,67.0,0.5,0.0,57.0
228.0,69.0,65.0,0.5,0.0,57.0
228.5,67.0,64.0,0.5,0.0,58.0
229.0,66.0,63.0,0.5,0.0,58.0
229.5,69.0,65.0,0.5,0.0,58.0
230.0,72.0,67.0,0.5,0.0,58.0
230.5,71.0,66.0,0.5,0.0,58.0
231.0,69.0,65.0,0.5,0.0,58.0
231.5,72.0,67.0,0.5,0.0,58.0
232.0,67.0,64.0,1.0,0.0,58.0
