1636.0,74.0,68.0,0.5,0.0,291.0
1636.5,75.0,69.0,0.5,0.0,291.0
1637.0,77.0,70.0,0.5,0.0,291.0
1637.5,74.0,68.0,0.5,0.0,291.0
1638.0,70.0,66.0,0.5,0.0,291.0
1638.5,72.0,67.0,0.5,0.0,291.0
1639.0,74.0,68.0,0.5,0.0,291.0
1639.5,70.0,66.0,0.5,0.0,291.0
1640.0,65.0,63.0,0.5,0.0,292.0
1640.5,69.0,65.0,0.5,0.0,292.0
1641.0,70.0,66.0,0.5,0.0,292.0
1641.5,62.0,61.0,0.5,0.0,292.0
1642.0,70.0,66.0,0.5,0.0,292.0
1642.5,72.0,67.0,0.5,0.0,292.0
1643.0,74.0,68.0,0.5,0.0,292.0
1643.5,70.0,66.0,0.5,0.0,292.0
1644.0,72.0,67.0,1.0,0.0,293.0
