1475.0,82.0,73.0,0.5,0.0,250.0
1475.5,83.0,73.0,0.5,0.0,250.0
1476.0,87.0,76.0,0.5,0.0,251.0
1476.5,85.0,75.0,0.5,0.0,251.0
1477.0,73.0,68.0,0.5,0.0,251.0
1477.5,85.0,75.0,0.5,0.0,251.0
1478.0,85.0,75.0,0.5,0.0,251.0
1478.5,83.0,74.0,0.5,0.0,251.0
1479.0,71.0,67.0,0.5,0.0,251.0
1479.5,83.0,74.0,0.5,0.0,251.0
1480.0,83.0,74.0,0.5,0.0,252.0
1480.5,82.0,73.0,0.5,0.0,252.0
1481.0,78.0,71.0,1.0,0.0,252.0
1481.5,82.0,73.0,0.5,0.0,252.0
1482.0,82.0,73.0,0.5,0.0,252.0
1482.5,80.0,72.0,0.5,0.0,252.0
