1070.0,52.0,55.0,2.0,0.0,149.0
1072.0,60.0,60.0,0.5,0.0,150.0
1073.0,60.0,60.0,0.5,0.0,150.0
1073.5,58.0,59.0,0.5,0.0,150.0
1074.0,56.0,58.0,1.0,0.0,150.0
1075.0,56.0,58.0,0.5,0.0,150.0
1075.5,55.0,57.0,0.5,0.0,150.0
1076.0,53.0,56.0,1.0,0.0,151.0
1077.0,53.0,56.0,0.5,0.0,151.0
1077.5,55.0,57.0,0.5,0.0,151.0
1078.0,56.0,58.0,1.0,0.0,151.0
1079.0,56.0,58.0,0.5,0.0,151.0
1079.5,58.0,59.0,0.5,0.0,151.0
1080.0,55.0,57.0,1.0,0.0,152.0
1081.0,55.0,57.0,0.5,0.0,152.0
1081.5,53.0,56.0,0.5,0.0,152.0
1082.0,51.0,55.0,1.0,0.0,152.0
