512.0,89.0,77.0,0.5,0.0,171.0
513.0,89.0,77.0,1.5,0.0,172.0
514.5,88.0,76.0,0.25,0.0,172.0
514.75,86.0,75.0,0.25,0.0,172.0
515.0,84.0,74.0,0.25,0.0,172.0
515.25,83.0,73.0,0.25,0.0,172.0
515.5,81.0,72.0,0.25,0.0,172.0
515.75,79.0,71.0,0.25,0.0,172.0
516.0,77.0,70.0,0.25,0.0,173.0
516.25,76.0,69.0,0.25,0.0,173.0
516.5,74.0,68.0,0.25,0.0,173.0
516.75,72.0,67.0,0.25,0.0,173.0
517.0,71.0,66.0,0.166666667,0.0,173.0
517.1666667,69.0,65.0,0.166666667,0.0,173.0
517.3333333,67.0,64.0,0.166666667,0.0,173.0
517.5,65.0,63.0,0.166666667,0.0,173.0
517.6666667,64.0,62.0,0.166666667,0.0,173.0
517.8333333,62.0,61.0,0.166666667,0.0,173.0
518.0,60.0,60.0,0.2,0.0,173.0
518.2,59.0,59.0,0.2,0.0,173.0
518.4,57.0,58.0,0.2,0.0,173.0
518.6,55.0,57.0,0.2,0.0,173.0
518.8,54.0,56.0,0.2,0.0,173.0
519.0,55.0,57.0,0.5,0.0,174.0
