107.0,82.0,73.0,1.0,0.0,36.0
108.0,82.0,73.0,1.5,0.0,37.0
109.5,81.0,72.0,0.25,0.0,37.0
109.75,79.0,71.0,0.25,0.0,37.0
110.0,77.0,70.0,0.25,0.0,37.0
110.25,75.0,69.0,0.25,0.0,37.0
110.5,74.0,68.0,0.25,0.0,37.0
110.75,72.0,67.0,0.25,0.0,37.0
111.0,70.0,66.0,0.25,0.0,38.0
111.25,69.0,65.0,0.25,0.0,38.0
111.5,67.0,64.0,0.25,0.0,38.0
111.75,65.0,63.0,0.25,0.0,38.0
112.0,63.0,62.0,0.333333333,0.0,38.0
112.33333329999999,62.0,61.0,0.333333333,0.0,38.0
112.66666670000001,60.0,60.0,0.333333333,0.0,38.0
113.0,58.0,59.0,1.0,0.0,38.0
114.0,58.0,59.0,5.0,0.0,39.0
