657.0,75.0,68.0,0.5,0.0,58.0
657.5,76.0,69.0,0.5,0.0,58.0
658.0,78.0,70.0,0.5,0.0,58.0
658.5,80.0,71.0,0.5,0.0,58.0
659.0,81.0,72.0,0.5,0.0,58.0
659.5,83.0,73.0,0.5,0.0,58.0
660.0,81.0,72.0,0.5,0.0,59.0
660.5,80.0,71.0,0.5,0.0,59.0
661.0,78.0,70.0,0.5,0.0,59.0
661.5,76.0,69.0,0.5,0.0,59.0
662.0,75.0,68.0,0.5,0.0,59.0
662.5,73.0,67.0,0.5,0.0,59.0
663.0,71.0,66.0,0.5,0.0,60.0
663.5,69.0,65.0,0.5,0.0,60.0
664.0,68.0,64.0,0.5,0.0,60.0
664.5,66.0,63.0,0.5,0.0,60.0
665.0,64.0,62.0,0.5,0.0,60.0
665.5,63.0,61.0,0.5,0.0,60.0
666.0,64.0,62.0,6.0,0.0,61.0
