171.0,75.0,68.0,0.5,0.0,58.0
171.5,76.0,69.0,0.5,0.0,58.0
172.0,78.0,70.0,0.5,0.0,58.0
172.5,80.0,71.0,0.5,0.0,58.0
173.0,81.0,72.0,0.5,0.0,58.0
173.5,83.0,73.0,0.5,0.0,58.0
174.0,81.0,72.0,0.5,0.0,59.0
174.5,80.0,71.0,0.5,0.0,59.0
175.0,78.0,70.0,0.5,0.0,59.0
175.5,76.0,69.0,0.5,0.0,59.0
176.0,75.0,68.0,0.5,0.0,59.0
176.5,73.0,67.0,0.5,0.0,59.0
177.0,71.0,66.0,0.5,0.0,60.0
177.5,69.0,65.0,0.5,0.0,60.0
178.0,68.0,64.0,0.5,0.0,60.0
178.5,66.0,63.0,0.5,0.0,60.0
179.0,64.0,62.0,0.5,0.0,60.0
179.5,63.0,61.0,0.5,0.0,60.0
180.0,64.0,62.0,6.0,0.0,61.0
