563.0,57.0,58.0,1.5,0.0,26.0
564.5,62.0,61.0,0.5,0.0,27.0
565.0,66.0,63.0,0.5,0.0,27.0
565.5,69.0,65.0,0.5,0.0,27.0
566.0,74.0,68.0,0.5,0.0,27.0
566.5,78.0,70.0,0.5,0.0,27.0
567.0,81.0,72.0,0.5,0.0,28.0
567.5,78.0,70.0,0.5,0.0,28.0
568.0,74.0,68.0,0.33333,0.0,28.0
568.3333299999999,69.0,65.0,0.33333,0.0,28.0
568.6666700000001,66.0,63.0,0.33333,0.0,28.0
569.0,69.0,65.0,0.33333,0.0,28.0
569.3333299999999,67.0,64.0,0.33333,0.0,28.0
569.6666700000001,64.0,62.0,0.33333,0.0,28.0
570.0,74.0,68.0,4.0,0.0,29.0
