1375.0,74.0,68.0,3.0,0.0,297.0
1378.0,76.0,69.0,1.0,0.0,298.0
1379.0,78.0,70.0,1.0,0.0,298.0
1380.0,81.0,72.0,1.0,0.0,299.0
1381.0,79.0,71.0,4.0,0.0,299.0
1385.0,78.0,70.0,2.0,0.0,300.0
1387.0,76.0,69.0,1.0,0.0,301.0
1388.0,74.0,68.0,2.0,0.0,301.0
1390.0,73.0,67.0,1.0,0.0,302.0
1391.0,69.0,65.0,1.5,0.0,302.0
1392.5,74.0,68.0,0.5,0.0,303.0
1393.0,78.0,70.0,0.5,0.0,303.0
1393.5,74.0,68.0,0.5,0.0,303.0
1394.0,81.0,72.0,0.5,0.0,303.0
1394.5,78.0,70.0,0.5,0.0,303.0
1395.0,86.0,75.0,0.5,0.0,304.0
1395.5,85.0,74.0,0.5,0.0,304.0
1396.0,83.0,73.0,0.5,0.0,304.0
1396.5,81.0,72.0,0.5,0.0,304.0
1397.0,79.0,71.0,0.5,0.0,304.0
1397.5,78.0,70.0,1.5,0.0,304.0
