1350.0,62.0,61.0,4.0,0.0,289.0
1354.0,64.0,62.0,1.0,0.0,290.0
1355.0,66.0,63.0,1.0,0.0,290.0
1356.0,69.0,65.0,1.0,0.0,291.0
1357.0,67.0,64.0,4.0,0.0,291.0
1361.0,66.0,63.0,2.0,0.0,292.0
1363.0,64.0,62.0,1.0,0.0,293.0
1364.0,62.0,61.0,2.0,0.0,293.0
1366.0,61.0,60.0,1.0,0.0,294.0
1367.0,57.0,58.0,1.5,0.0,294.0
1368.5,62.0,61.0,0.5,0.0,295.0
1369.0,66.0,63.0,0.5,0.0,295.0
1369.5,69.0,65.0,0.5,0.0,295.0
1370.0,74.0,68.0,0.5,0.0,295.0
1370.5,78.0,70.0,0.5,0.0,295.0
1371.0,81.0,72.0,0.5,0.0,296.0
1371.5,78.0,70.0,0.5,0.0,296.0
1372.0,74.0,68.0,0.33333,0.0,296.0
1372.3333300000002,69.0,65.0,0.33333,0.0,296.0
1372.6666699999998,66.0,63.0,0.33333,0.0,296.0
1373.0,69.0,65.0,0.33333,0.0,296.0
1373.3333300000002,67.0,64.0,0.33333,0.0,296.0
1373.6666699999998,64.0,62.0,0.33333,0.0,296.0
1374.0,62.0,61.0,4.0,0.0,297.0
