1479.0,80.0,71.0,0.5,0.0,332.0
1479.5,81.0,72.0,0.5,0.0,332.0
1480.0,83.0,73.0,0.5,0.0,332.0
1480.5,85.0,74.0,0.5,0.0,332.0
1481.0,86.0,75.0,0.5,0.0,332.0
1481.5,88.0,76.0,0.5,0.0,332.0
1482.0,86.0,75.0,0.5,0.0,333.0
1482.5,85.0,74.0,0.5,0.0,333.0
1483.0,83.0,73.0,0.5,0.0,333.0
1483.5,81.0,72.0,0.5,0.0,333.0
1484.0,80.0,71.0,0.5,0.0,333.0
1484.5,78.0,70.0,0.5,0.0,333.0
1485.0,76.0,69.0,0.5,0.0,334.0
1485.5,74.0,68.0,0.5,0.0,334.0
1486.0,73.0,67.0,0.5,0.0,334.0
1486.5,71.0,66.0,0.5,0.0,334.0
1487.0,69.0,65.0,0.5,0.0,334.0
1487.5,68.0,64.0,0.5,0.0,334.0
1488.0,69.0,65.0,6.0,0.0,335.0
