262.0,78.0,70.0,0.25,0.0,34.0
262.25,80.0,71.0,0.25,0.0,34.0
262.5,78.0,70.0,0.25,0.0,34.0
262.75,77.0,69.0,0.25,0.0,34.0
263.0,78.0,70.0,0.25,0.0,34.0
263.25,87.0,75.0,0.25,0.0,34.0
263.5,85.0,74.0,0.25,0.0,34.0
263.75,84.0,73.0,0.25,0.0,34.0
264.0,85.0,74.0,0.25,0.0,35.0
264.25,80.0,71.0,0.25,0.0,35.0
264.5,77.0,69.0,0.25,0.0,35.0
264.75,73.0,67.0,0.25,0.0,35.0
265.0,68.0,64.0,0.25,0.0,35.0
265.25,73.0,67.0,0.25,0.0,35.0
265.5,68.0,64.0,0.25,0.0,35.0
265.75,65.0,62.0,0.25,0.0,35.0
