212.0,84.0,73.0,0.25,0.0,22.0
212.75,84.0,73.0,0.25,0.0,22.0
213.0,87.0,75.0,0.25,0.0,22.0
213.75,85.0,74.0,0.25,0.0,22.0
214.0,84.0,73.0,0.25,0.0,22.0
214.75,84.0,73.0,0.25,0.0,22.0
215.0,87.0,75.0,0.25,0.0,22.0
215.75,85.0,74.0,0.25,0.0,22.0
216.0,84.0,73.0,0.25,0.0,23.0
216.75,84.0,73.0,0.25,0.0,23.0
217.0,87.0,75.0,0.25,0.0,23.0
217.75,87.0,75.0,0.25,0.0,23.0
218.0,80.0,71.0,0.25,0.0,23.0
218.75,80.0,71.0,0.25,0.0,23.0
219.0,82.0,72.0,0.25,0.0,23.0
219.75,82.0,72.0,0.25,0.0,23.0
