270.0,42.0,49.0,0.25,1.0,36.0
270.25,44.0,50.0,0.25,1.0,36.0
270.5,42.0,49.0,0.25,1.0,36.0
270.75,41.0,48.0,0.25,1.0,36.0
271.0,42.0,49.0,0.25,1.0,36.0
271.25,44.0,50.0,0.25,1.0,36.0
271.5,46.0,51.0,0.25,1.0,36.0
271.75,48.0,52.0,0.25,1.0,36.0
272.0,49.0,53.0,0.25,1.0,37.0
272.25,51.0,54.0,0.25,1.0,37.0
272.5,53.0,55.0,0.25,1.0,37.0
272.75,54.0,56.0,0.25,1.0,37.0
273.0,56.0,57.0,0.25,1.0,37.0
273.25,54.0,56.0,0.25,1.0,37.0
273.5,53.0,55.0,0.25,1.0,37.0
273.75,51.0,54.0,0.25,1.0,37.0
