498.0,83.0,73.0,0.25,0.0,95.0
498.25,85.0,74.0,0.25,0.0,95.0
498.5,83.0,73.0,0.25,0.0,95.0
498.75,82.0,72.0,0.25,0.0,95.0
499.0,83.0,73.0,0.25,0.0,95.0
499.25,92.0,78.0,0.25,0.0,95.0
499.5,90.0,77.0,0.25,0.0,95.0
499.75,89.0,76.0,0.25,0.0,95.0
500.0,90.0,77.0,0.25,0.0,96.0
500.25,85.0,74.0,0.25,0.0,96.0
500.5,82.0,72.0,0.25,0.0,96.0
500.75,78.0,70.0,0.25,0.0,96.0
501.0,73.0,67.0,0.25,0.0,96.0
501.25,78.0,70.0,0.25,0.0,96.0
501.5,73.0,67.0,0.25,0.0,96.0
501.75,70.0,65.0,0.25,0.0,96.0
