490.0,71.0,66.0,0.25,0.0,93.0
490.25,73.0,67.0,0.25,0.0,93.0
490.5,71.0,66.0,0.25,0.0,93.0
490.75,70.0,65.0,0.25,0.0,93.0
491.0,71.0,66.0,0.25,0.0,93.0
491.25,80.0,71.0,0.25,0.0,93.0
491.5,78.0,70.0,0.25,0.0,93.0
491.75,77.0,69.0,0.25,0.0,93.0
492.0,78.0,70.0,0.25,0.0,94.0
492.25,73.0,67.0,0.25,0.0,94.0
492.5,70.0,65.0,0.25,0.0,94.0
492.75,73.0,67.0,0.25,0.0,94.0
493.0,78.0,70.0,0.25,0.0,94.0
493.25,82.0,72.0,0.25,0.0,94.0
493.5,85.0,74.0,0.25,0.0,94.0
493.75,90.0,77.0,0.25,0.0,94.0
