766.0,83.0,73.0,0.25,0.0,95.0
766.25,85.0,74.0,0.25,0.0,95.0
766.5,83.0,73.0,0.25,0.0,95.0
766.75,82.0,72.0,0.25,0.0,95.0
767.0,83.0,73.0,0.25,0.0,95.0
767.25,92.0,78.0,0.25,0.0,95.0
767.5,90.0,77.0,0.25,0.0,95.0
767.75,89.0,76.0,0.25,0.0,95.0
768.0,90.0,77.0,0.25,0.0,96.0
768.25,85.0,74.0,0.25,0.0,96.0
768.5,82.0,72.0,0.25,0.0,96.0
768.75,78.0,70.0,0.25,0.0,96.0
769.0,73.0,67.0,0.25,0.0,96.0
769.25,78.0,70.0,0.25,0.0,96.0
769.5,73.0,67.0,0.25,0.0,96.0
769.75,70.0,65.0,0.25,0.0,96.0
