118.0,66.0,63.0,0.25,0.0,32.0
118.25,68.0,64.0,0.25,0.0,32.0
118.5,66.0,63.0,0.25,0.0,32.0
118.75,65.0,62.0,0.25,0.0,32.0
119.0,66.0,63.0,0.25,0.0,32.0
119.25,75.0,68.0,0.25,0.0,32.0
119.5,73.0,67.0,0.25,0.0,32.0
119.75,72.0,66.0,0.25,0.0,32.0
120.0,73.0,67.0,0.25,0.0,33.0
120.25,68.0,64.0,0.25,0.0,33.0
120.5,73.0,67.0,0.25,0.0,33.0
120.75,77.0,69.0,0.25,0.0,33.0
121.0,80.0,71.0,0.25,0.0,33.0
121.25,85.0,74.0,0.25,0.0,33.0
121.5,89.0,76.0,0.25,0.0,33.0
121.75,87.0,75.0,0.25,0.0,33.0
