758.0,71.0,66.0,0.25,0.0,93.0
758.25,73.0,67.0,0.25,0.0,93.0
758.5,71.0,66.0,0.25,0.0,93.0
758.75,70.0,65.0,0.25,0.0,93.0
759.0,71.0,66.0,0.25,0.0,93.0
759.25,80.0,71.0,0.25,0.0,93.0
759.5,78.0,70.0,0.25,0.0,93.0
759.75,77.0,69.0,0.25,0.0,93.0
760.0,78.0,70.0,0.25,0.0,94.0
760.25,73.0,67.0,0.25,0.0,94.0
760.5,70.0,65.0,0.25,0.0,94.0
760.75,73.0,67.0,0.25,0.0,94.0
761.0,78.0,70.0,0.25,0.0,94.0
761.25,82.0,72.0,0.25,0.0,94.0
761.5,85.0,74.0,0.25,0.0,94.0
761.75,90.0,77.0,0.25,0.0,94.0
