142.0,53.0,56.0,1.0,1.0,48.0
143.0,55.0,57.0,1.0,1.0,48.0
144.0,56.0,58.0,1.0,1.0,49.0
145.0,52.0,55.0,1.0,1.0,49.0
146.0,53.0,56.0,1.0,1.0,49.0
147.0,55.0,57.0,1.0,1.0,50.0
148.0,50.0,54.0,1.0,1.0,50.0
149.0,51.0,55.0,1.0,1.0,50.0
150.0,53.0,56.0,1.0,1.0,51.0
151.0,48.0,53.0,1.0,1.0,51.0
152.0,50.0,54.0,1.0,1.0,51.0
153.0,51.0,55.0,1.0,1.0,52.0
154.0,53.0,56.0,1.0,1.0,52.0
155.0,55.0,57.0,1.0,1.0,52.0
156.0,56.0,58.0,1.0,1.0,53.0
157.0,52.0,55.0,1.0,1.0,53.0
158.0,53.0,56.0,1.0,1.0,53.0
159.0,55.0,57.0,1.0,1.0,54.0
160.0,50.0,54.0,1.0,1.0,54.0
161.0,51.0,55.0,1.0,1.0,54.0
162.0,53.0,56.0,1.0,1.0,55.0
163.0,48.0,53.0,1.0,1.0,55.0
164.0,50.0,54.0,1.0,1.0,55.0
165.0,51.0,55.0,0.5,1.0,56.0
