457.0,53.0,56.0,1.0,1.0,48.0
458.0,55.0,57.0,1.0,1.0,48.0
459.0,56.0,58.0,1.0,1.0,49.0
460.0,52.0,55.0,1.0,1.0,49.0
461.0,53.0,56.0,1.0,1.0,49.0
462.0,55.0,57.0,1.0,1.0,50.0
463.0,50.0,54.0,1.0,1.0,50.0
464.0,51.0,55.0,1.0,1.0,50.0
465.0,53.0,56.0,1.0,1.0,51.0
466.0,48.0,53.0,1.0,1.0,51.0
467.0,50.0,54.0,1.0,1.0,51.0
468.0,51.0,55.0,1.0,1.0,52.0
469.0,53.0,56.0,1.0,1.0,52.0
470.0,55.0,57.0,1.0,1.0,52.0
471.0,56.0,58.0,1.0,1.0,53.0
472.0,52.0,55.0,1.0,1.0,53.0
473.0,53.0,56.0,1.0,1.0,53.0
474.0,55.0,57.0,1.0,1.0,54.0
475.0,50.0,54.0,1.0,1.0,54.0
476.0,51.0,55.0,1.0,1.0,54.0
477.0,53.0,56.0,1.0,1.0,55.0
478.0,48.0,53.0,1.0,1.0,55.0
479.0,50.0,54.0,1.0,1.0,55.0
480.0,51.0,55.0,0.5,1.0,56.0
