1032.0,76.0,69.0,0.5,0.0,171.0
1034.0,76.0,69.0,0.5,0.0,171.0
1036.0,76.0,69.0,0.5,0.0,172.0
1038.0,76.0,69.0,0.5,0.0,172.0
1040.0,77.0,70.0,0.33333,0.0,173.0
1040.3333300000002,74.0,68.0,0.33333,0.0,173.0
1040.6666699999998,71.0,66.0,0.33333,0.0,173.0
1041.0,68.0,64.0,0.33333,0.0,173.0
1041.3333300000002,65.0,63.0,0.33333,0.0,173.0
1041.6666699999998,74.0,68.0,0.33333,0.0,173.0
1042.0,71.0,66.0,0.33333,0.0,173.0
1042.3333300000002,68.0,64.0,0.33333,0.0,173.0
1042.6666699999998,65.0,63.0,0.33333,0.0,173.0
1043.0,62.0,61.0,0.33333,0.0,173.0
1043.3333300000002,65.0,63.0,0.33333,0.0,173.0
1043.6666699999998,68.0,64.0,0.33333,0.0,173.0
1044.0,71.0,66.0,0.33333,0.0,174.0
1044.3333300000002,74.0,68.0,0.33333,0.0,174.0
1044.6666699999998,77.0,70.0,0.33333,0.0,174.0
1045.0,80.0,71.0,0.33333,0.0,174.0
1045.3333300000002,83.0,73.0,0.33333,0.0,174.0
1045.6666699999998,86.0,75.0,0.33333,0.0,174.0
1046.0,89.0,77.0,1.0,0.0,174.0
1047.0,86.0,75.0,1.0,0.0,174.0
1048.0,85.0,74.0,1.0,0.0,175.0
