203.0,89.0,77.0,0.5,0.0,51.0
203.5,86.0,75.0,0.5,0.0,51.0
204.0,83.0,73.0,0.5,0.0,52.0
204.5,86.0,75.0,0.5,0.0,52.0
205.0,80.0,71.0,0.5,0.0,52.0
205.5,83.0,73.0,0.5,0.0,52.0
206.0,77.0,70.0,0.5,0.0,52.0
206.5,80.0,71.0,0.5,0.0,52.0
207.0,74.0,68.0,0.5,0.0,52.0
207.5,77.0,70.0,0.5,0.0,52.0
208.0,71.0,66.0,0.5,0.0,53.0
208.5,74.0,68.0,0.5,0.0,53.0
209.0,68.0,64.0,0.5,0.0,53.0
209.5,71.0,66.0,0.5,0.0,53.0
210.0,65.0,63.0,0.5,0.0,53.0
210.5,68.0,64.0,0.5,0.0,53.0
211.0,62.0,61.0,0.5,0.0,53.0
211.5,65.0,63.0,0.5,0.0,53.0
212.0,59.0,59.0,0.5,0.0,54.0
212.5,62.0,61.0,0.5,0.0,54.0
213.0,56.0,57.0,0.5,0.0,54.0
213.5,59.0,59.0,0.5,0.0,54.0
214.0,50.0,54.0,0.5,0.0,54.0
214.5,59.0,59.0,0.5,0.0,54.0
215.0,56.0,57.0,0.5,0.0,54.0
215.5,50.0,54.0,0.5,0.0,54.0
216.0,48.0,53.0,1.0,0.0,55.0
