864.0,76.0,69.0,0.5,0.0,129.0
864.5,69.0,65.0,0.5,0.0,129.0
865.0,68.0,64.0,0.5,0.0,129.0
865.5,69.0,65.0,0.5,0.0,129.0
866.0,68.0,64.0,0.5,0.0,129.0
866.5,69.0,65.0,0.5,0.0,129.0
867.0,68.0,64.0,0.5,0.0,129.0
867.5,69.0,65.0,0.5,0.0,129.0
868.0,68.0,64.0,0.5,0.0,130.0
869.0,64.0,62.0,0.5,0.0,130.0
870.0,65.0,63.0,0.5,0.0,130.0
871.0,62.0,61.0,0.5,0.0,130.0
872.0,64.0,62.0,0.5,0.0,131.0
873.0,64.0,62.0,0.5,0.0,131.0
874.0,65.0,63.0,0.5,0.0,131.0
875.0,62.0,61.0,0.5,0.0,131.0
876.0,64.0,62.0,0.5,0.0,132.0
877.0,64.0,62.0,0.5,0.0,132.0
878.0,65.0,63.0,0.5,0.0,132.0
879.0,62.0,61.0,0.5,0.0,132.0
880.0,64.0,62.0,0.5,0.0,133.0
