1091.0,82.0,73.0,0.5,0.0,185.0
1091.5,79.0,71.0,0.5,0.0,185.0
1092.0,76.0,69.0,0.5,0.0,186.0
1092.5,79.0,71.0,0.5,0.0,186.0
1093.0,73.0,67.0,0.5,0.0,186.0
1093.5,76.0,69.0,0.5,0.0,186.0
1094.0,70.0,66.0,0.5,0.0,186.0
1094.5,73.0,67.0,0.5,0.0,186.0
1095.0,67.0,64.0,0.5,0.0,186.0
1095.5,70.0,66.0,0.5,0.0,186.0
1096.0,64.0,62.0,0.5,0.0,187.0
1096.5,67.0,64.0,0.5,0.0,187.0
1097.0,61.0,60.0,0.5,0.0,187.0
1097.5,64.0,62.0,0.5,0.0,187.0
1098.0,58.0,59.0,0.5,0.0,187.0
1098.5,61.0,60.0,0.5,0.0,187.0
1099.0,55.0,57.0,0.5,0.0,187.0
1099.5,58.0,59.0,0.5,0.0,187.0
1100.0,52.0,55.0,0.5,0.0,188.0
1100.5,55.0,57.0,0.5,0.0,188.0
1101.0,49.0,53.0,0.5,0.0,188.0
1101.5,52.0,55.0,0.5,0.0,188.0
1102.0,43.0,50.0,0.5,0.0,188.0
1102.5,52.0,55.0,0.5,0.0,188.0
1103.0,49.0,53.0,0.5,0.0,188.0
1103.5,43.0,50.0,0.5,0.0,188.0
1104.0,41.0,49.0,0.5,0.0,189.0
