71.0,58.0,59.0,0.5,0.0,18.0
71.5,57.0,58.0,0.5,0.0,18.0
72.0,57.0,58.0,0.5,0.0,19.0
72.5,58.0,59.0,0.5,0.0,19.0
73.0,59.0,59.0,0.5,0.0,19.0
73.5,60.0,60.0,0.5,0.0,19.0
74.0,61.0,60.0,0.5,0.0,19.0
74.5,62.0,61.0,0.5,0.0,19.0
75.0,63.0,62.0,0.5,0.0,19.0
75.5,64.0,62.0,0.5,0.0,19.0
76.0,65.0,63.0,0.5,0.0,20.0
76.5,66.0,63.0,0.5,0.0,20.0
77.0,67.0,64.0,0.5,0.0,20.0
77.5,68.0,64.0,0.5,0.0,20.0
78.0,69.0,65.0,0.5,0.0,20.0
78.5,70.0,66.0,0.5,0.0,20.0
79.0,61.0,60.0,0.5,0.0,20.0
79.5,69.0,65.0,0.5,0.0,20.0
80.0,62.0,61.0,0.33333,1.0,21.0
