327.5,92.0,79.0,0.5,0.0,31.0
328.0,91.0,78.0,0.5,0.0,32.0
328.5,89.0,77.0,0.5,0.0,32.0
329.0,87.0,76.0,0.5,0.0,32.0
329.5,86.0,75.0,0.5,0.0,32.0
330.0,87.0,76.0,0.5,0.0,32.0
330.5,86.0,75.0,0.5,0.0,32.0
331.0,84.0,74.0,0.5,0.0,32.0
331.5,83.0,73.0,0.5,0.0,32.0
332.0,84.0,74.0,0.5,0.0,33.0
332.5,82.0,73.0,0.5,0.0,33.0
333.0,80.0,72.0,0.5,0.0,33.0
333.5,79.0,71.0,0.5,0.0,33.0
334.0,80.0,72.0,0.5,0.0,33.0
334.5,77.0,70.0,0.5,0.0,33.0
335.0,75.0,69.0,0.5,0.0,33.0
335.5,74.0,68.0,0.5,0.0,33.0
336.0,74.0,68.0,0.5,0.0,34.0
336.5,72.0,67.0,0.5,0.0,34.0
337.0,72.0,67.0,2.0,0.0,34.0
