410.0833333,87.0,76.0,0.083333333,0.0,52.0
410.1666667,86.0,75.0,0.083333333,0.0,52.0
410.0833333,87.0,76.0,0.083333333,0.0,52.0
410.3333333,89.0,77.0,0.083333333,0.0,52.0
410.25,87.0,76.0,0.083333333,0.0,52.0
410.5,83.0,73.0,0.083333333,0.0,52.0
410.5833333,84.0,74.0,0.083333333,0.0,52.0
410.5,83.0,73.0,0.083333333,0.0,52.0
410.5833333,84.0,74.0,0.083333333,0.0,52.0
410.8333333,85.0,75.0,0.083333333,0.0,52.0
410.75,84.0,74.0,0.083333333,0.0,52.0
411.0,79.0,71.0,0.166666667,0.0,52.0
411.1666667,80.0,72.0,0.166666667,0.0,52.0
411.3333333,82.0,73.0,0.166666667,0.0,52.0
411.5,80.0,72.0,0.166666667,0.0,52.0
411.6666667,79.0,71.0,0.166666667,0.0,52.0
411.8333333,80.0,72.0,0.166666667,0.0,52.0
411.8333333,80.0,72.0,0.166666667,0.0,52.0
412.2,79.0,71.0,0.2,0.0,53.0
412.4,80.0,72.0,0.2,0.0,53.0
412.6,82.0,73.0,0.2,0.0,53.0
412.8,80.0,72.0,0.2,0.0,53.0
413.0,79.0,71.0,0.5,0.0,53.0
413.75,77.0,70.0,0.25,0.0,53.0
413.75,77.0,70.0,0.25,0.0,53.0
414.2,75.0,69.0,0.2,0.0,53.0
414.4,77.0,70.0,0.2,0.0,53.0
414.6,79.0,71.0,0.2,0.0,53.0
414.8,77.0,70.0,0.2,0.0,53.0
415.0,75.0,69.0,0.5,0.0,53.0
415.75,85.0,75.0,0.25,0.0,53.0
415.75,85.0,75.0,0.25,0.0,53.0
417.0,84.0,74.0,1.0,0.0,54.0
